53	64	4.42469698198
57	133	7.14706143858
76	167	3.6861750877
39	45	7.06846346031
170	172	8.41700422793
132	190	3.18163054491
119	195	8.56115918598
104	168	1.93970626842
123	132	10.7972289126
80	135	6.74470943957
124	187	7.21927788991
52	136	9.09679909241
56	75	3.25469689446
19	65	2.75758489153
42	98	5.89183632769
5	126	7.54348026789
62	97	4.01652827436
9	123	3.43729829292
137	142	2.82999136338
66	124	5.55099840371
85	192	8.43015925519
86	123	10.0167620084
14	196	2.8932168217
52	63	7.19134499697
15	181	8.46857711162
56	58	3.39534435056
19	174	3.27694312387
180	197	2.61432845847
65	188	6.95855087596
28	32	1.9512013794
85	177	7.10607664411
32	35	5.30330841292
14	119	5.44710568121
92	103	6.00218740282
38	73	7.14353871879
4	73	7.68673159847
42	132	7.01340058521
8	12	3.38267968932
118	187	3.94642324997
28	87	7.76331045777
122	182	4.64356031476
32	146	6.60302009494
96	98	5.37167224585
145	149	3.92960773079
94	176	5.23340643632
95	153	2.6601613929
98	175	7.64098804927
151	155	3.95919802889
8	155	2.03568292156
27	105	1.4960839454
28	198	7.14680446014
47	90	4.79485450867
13	150	7.39866974551
17	83	4.03759230224
71	160	6.25205148834
75	165	1.0399932106
41	85	2.21752561675
106	122	8.49469299527
61	138	3.11603429056
64	146	5.2864733631
105	119	11.0961599119
179	195	6.7260659465
108	171	3.92431059388
127	153	6.73531653847
112	174	5.40796321798
40	155	4.85406155126
3	17	4.1864767047
60	70	8.21533588806
23	50	7.62032967029
46	145	5.90304060558
50	108	7.64802300983
13	120	3.55347066381
70	107	4.6016103153
74	102	8.02263467361
93	138	6.49162447432
40	42	7.53187399548
3	190	6.33300170959
22	142	2.39195764144
23	163	1.70422880064
26	197	7.26816617357
121	193	7.00825657944
69	161	1.09096614044
16	51	7.79145657045
73	166	8.48816511658
36	62	5.41284227154
2	122	6.17650664673
22	121	7.93015076077
79	120	4.09508999336
26	116	4.36197943829
154	161	1.33427864115
83	125	1.58996295745
46	115	4.70937083216
109	186	4.3101844771
177	192	1.49367275684
106	166	2.66544537289
16	66	4.31955630592
126	189	7.36621298334
36	141	6.09374774657
189	199	9.7312302736
98	182	9.18216723401
150	157	6.11739281331
82	191	3.19859447187
102	186	7.22088490565
80	106	5.87033962695
12	150	2.90730052506
31	138	5.12558645962
120	178	4.98089552745
35	79	7.04094856433
1	163	5.63431034471
21	160	5.78577203869
59	85	7.95070996601
25	37	5.64722870273
79	158	10.2392231606
45	90	2.44597011006
48	194	3.55234911973
49	159	5.86560581436
68	141	7.15020308511
100	149	1.94746004272
99	124	5.11102723484
115	170	7.25632321082
152	160	5.85203935747
116	145	4.1198684059
44	150	6.22204176863
7	34	2.57505535277
48	81	5.6981407186
11	39	6.33433438776
34	156	8.28412717228
72	87	2.72104358492
54	91	4.16043763016
1	77	3.09327601951
129	176	3.29513885551
168	194	6.44797447565
149	189	7.30746637349
81	159	3.60106256111
7	179	7.10061550406
10	149	10.2223037383
11	180	2.28225799458
92	168	7.31120841754
20	78	3.83656147229
77	171	6.25875542593
6	105	6.602922947
7	192	10.8499533989
10	100	10.4292696169
67	109	2.75856149578
30	99	9.15053214886
158	180	3.48668729659
87	118	4.25166200746
34	126	7.43234687166
162	171	4.86685554664
0	50	7.0370770876
20	61	4.44075383152
114	176	7.61285451426
24	184	5.27527261784
112	193	1.91035842742
158	199	9.84505726688
90	185	4.04076977501
143	177	2.53848366438
0	161	5.44470186015
92	133	1.84295434074
147	178	7.5482851181
20	172	1.42176453325
39	64	4.53242730565
5	176	6.08765131682
80	100	7.68066083625
9	181	8.07232590921
63	78	7.13827806926
118	198	6.42835516308
29	42	2.7424496873
67	139	5.46104977279
33	47	6.73043606781
169	170	7.03581143322
53	164	10.041772599
131	185	5.16570307274
57	161	3.91808251368
5	193	5.68023253798
184	194	8.37550967644
100	193	4.69679833142
119	167	3.60283545349
104	132	5.25141263849
123	160	8.25865537595
33	152	6.14628915876
52	108	5.14159336223
15	24	3.08176482462
151	170	4.40493027758
56	103	5.52358988493
19	93	4.24495911668
38	139	2.36262214395
76	90	5.1529504544
42	70	1.33422382185
5	82	4.40840486108
133	173	1.32969175206
136	159	2.79931182187
137	170	5.56783670848
156	194	1.49633380376
97	107	2.29942207662
148	188	4.67266743187
86	135	8.96929337053
14	160	2.90703887561
15	137	8.45124129227
8	89	7.1955857911
65	152	9.39156754823
32	79	6.26025980379
14	83	7.81425412899
71	102	7.95124499935
18	110	7.05579282457
146	187	6.90214145333
75	99	4.69789752616
38	117	0.796426183343
88	122	7.00050880508
4	45	8.03661184235
98	192	3.81257294101
8	40	3.57113459443
27	196	8.27871799719
28	187	2.88041697117
47	137	7.63482357393
32	190	5.14540156506
142	183	4.00434618954
174	186	3.13272418948
121	148	8.36014844006
94	172	3.77127553837
131	162	1.71737163913
4	188	5.57142540803
98	179	2.5932423435
151	191	3.85029869412
8	183	3.97548158138
27	117	5.30779069
84	130	5.62836941498
47	126	8.08770933831
13	186	3.52530434507
51	123	10.6165727376
17	63	3.81153546285
71	132	2.34718213877
37	52	5.83411856925
109	149	7.60586946949
41	177	4.9492430658
61	174	1.58312965008
155	169	4.7373215831
120	126	3.74329567921
107	176	8.34773589614
108	143	5.26617940591
127	189	5.82092117419
37	133	5.63911305833
40	119	7.77073421191
3	13	8.02319818338
41	194	8.72243506938
60	106	10.9429586952
23	86	7.88460066678
26	182	6.84092285568
64	109	7.21229083019
46	173	6.10630780945
84	96	4.93066426525
140	146	2.90672523967
141	167	3.65004105753
70	87	5.80547911832
74	154	1.70647476994
2	175	2.81445136144
3	154	7.71965794591
22	170	1.8407685269
23	199	1.57318974347
192	193	4.47728259043
12	84	5.9045280411
69	133	4.12423711459
16	31	1.92102943973
125	129	5.32248906763
131	177	7.70623377267
36	82	3.81495951541
2	94	0.497218702096
59	147	9.47716656236
79	92	2.15377093869
26	72	3.59960846918
174	192	7.2745972424
12	43	2.07604506674
106	154	7.40265024934
16	174	4.13240731474
35	154	0.79401112521
105	167	7.51414126439
36	161	5.4012329437
55	199	3.97913894775
130	186	4.85052947291
150	185	6.56607768804
82	163	2.49776926042
135	175	7.39945908898
83	134	3.85283960858
102	166	3.60415821921
139	168	5.74411267234
12	186	5.38446060188
31	110	3.71261387386
72	149	3.49912653736
35	107	8.58349122291
1	143	8.74220821055
55	116	2.31557506772
21	196	2.8781276146
59	113	12.3295200976
99	104	3.53783401662
45	190	7.5449404386
91	116	4.81184796697
49	187	1.26161119691
105	138	2.75597719996
1	56	4.64411192552
81	91	6.93677412982
21	53	5.92790645935
115	134	7.49900046128
152	188	2.77864585031
25	178	9.64017795001
44	122	9.6751879194
111	121	8.49787707058
48	125	6.89306558302
11	67	2.82265659407
30	189	9.03083357004
68	112	1.2520833703
34	160	2.51795216941
72	115	4.09613274325
89	192	6.64758654287
101	104	4.0091241695
129	156	8.33902552731
148	168	8.48857242455
78	169	9.07379252337
6	186	4.87533098732
7	151	3.43284675138
10	137	4.0112726848
0	111	8.85600153296
140	194	9.96163383401
20	98	7.33965561136
58	157	5.25549902648
77	79	4.86645041902
24	101	1.85348004213
88	179	7.4082871961
6	85	6.50568267343
63	140	7.87902333566
10	24	9.09081203324
80	178	5.08534024643
67	73	4.41369590666
30	95	3.42499748697
131	187	5.6119632122
0	30	8.49305984495
111	144	5.38156712783
39	151	3.44839337292
24	148	8.4441288089
88	167	1.61623001279
138	164	6.92810051196
33	90	3.06976968256
87	139	1.25496926432
90	157	5.18198922076
113	131	4.22593971364
0	141	1.49172797046
57	76	7.86252760714
76	152	3.19502068278
39	100	4.64236598293
5	148	1.08718488706
43	97	2.86391666559
171	180	5.00499621367
63	98	7.60388397689
111	195	1.62706303021
124	140	3.78315762112
53	184	1.14045980517
56	148	1.81707820075
57	189	2.13939361175
5	37	7.10549996407
138	168	5.01887584393
9	34	8.19661764302
119	139	8.07315942938
156	183	2.93766010206
29	191	5.00191038801
131	190	6.52765375631
33	164	6.17594389415
52	64	2.41833151893
15	124	3.8220948517
18	176	4.72544878643
19	121	5.80086584063
38	183	3.30720925068
76	126	9.83810066638
42	58	3.90554661355
136	187	9.34762645818
93	100	9.21719773228
66	164	2.18235017407
86	163	6.83432372803
14	188	3.97271175205
18	195	11.1867993302
113	199	10.6219035328
4	114	3.86454911305
130	152	2.64664669987
8	117	3.87365532076
62	136	3.91261809273
65	100	6.11444974753
28	104	5.81847946287
85	105	1.73547789049
32	107	3.30083503712
51	185	3.94210926485
14	47	1.99734722232
71	74	2.98982375608
18	82	8.71518501503
146	159	7.08266460883
169	198	1.74430740028
8	196	2.72646728475
27	160	6.78376789273
100	125	9.22524971824
28	159	5.02482735335
47	173	9.13438523301
142	147	6.30437856948
37	71	3.03471271396
75	156	5.01119890618
94	136	7.84286101838
131	158	2.20383123882
4	144	5.28937017589
112	126	1.36296947302
61	65	6.55549586947
64	171	8.5150285847
27	81	3.73856459622
80	87	6.59807942347
51	87	1.82093898
17	27	4.93712529243
101	113	7.17088367122
37	40	1.95956057796
40	196	4.6858236854
41	173	2.89051205796
60	159	3.05141505449
61	178	7.33839462834
128	193	7.53593447983
175	190	6.20812635219
13	47	7.86294582035
107	156	2.84318037701
144	162	2.7561474043
17	180	3.07753698475
114	116	5.14862291931
164	173	8.56110645775
37	185	3.78049419743
40	83	7.25240537453
3	105	9.61512498489
22	199	1.30565809714
23	122	5.30473160479
26	138	1.84289802011
64	73	4.79217897784
50	52	5.50339707946
177	185	2.91274948091
70	179	7.1532881409
74	190	6.55025107024
2	179	6.88916291567
168	183	4.38362869424
22	182	9.92403594203
106	108	6.91299432694
26	61	3.80314606794
124	128	5.95934276146
173	186	5.74343983666
46	56	3.94909375321
12	120	6.67864129547
50	135	7.72951521692
69	121	5.4975179462
16	123	2.84232614534
70	194	3.46752599373
73	126	10.7091338957
36	118	2.83107575325
55	186	3.01926683536
2	34	7.07460082755
59	191	5.24933152142
22	33	3.69848984078
153	182	7.4043436552
100	142	7.05825829567
80	196	1.0569772744
31	189	4.66956397517
16	138	6.9589585651
35	182	6.32625651311
36	197	2.00619220062
130	158	3.38262867375
117	132	4.6388583481
25	108	4.78700826973
79	161	6.52735884359
82	135	0.193785534391
135	147	7.74253673806
83	162	6.1308112721
131	175	4.02930012648
49	86	8.40650822435
68	182	9.5319199488
31	66	3.59587419852
72	177	4.92786965316
55	88	5.35340332304
187	192	6.02790366766
25	29	5.78817266895
45	162	0.076925542993
48	138	5.56677151431
11	30	9.40164093495
49	167	1.95197061126
68	197	7.08282223541
159	174	1.85255350022
103	113	3.72439744185
163	171	6.87440186488
1	4	6.94720956876
58	95	6.0423825229
21	73	3.18965417442
25	142	8.33456375249
44	94	3.93941288498
7	106	10.0007260596
101	155	8.19066914447
11	111	6.02763742499
30	153	1.9456392562
68	84	2.77505003027
34	196	4.48523699851
72	111	5.06318324739
128	129	7.98733806221
78	133	5.38210607401
6	166	3.9001324002
172	186	7.38473509421
10	173	8.27545698272
176	189	6.10900171012
30	40	5.66292891237
34	55	6.34215221899
0	75	4.18192991488
54	178	3.33171419699
185	193	2.23383514059
58	177	5.67397804942
77	115	5.03096081198
24	65	5.64963089378
43	175	0.672233760622
6	49	2.45225393137
63	160	1.48466977588
10	60	7.94092860676
100	182	6.18166310652
161	184	3.57954600515
197	199	6.38825798938
91	187	6.4005330118
110	133	1.61171032684
111	180	6.57402954981
39	187	6.09564349108
43	60	7.91308525777
132	199	1.8072062556
134	149	4.00976384438
29	97	3.3068693769
67	178	6.0997877411
80	144	0.696665947819
33	102	4.05149037072
87	175	8.01251377878
90	113	5.2471873761
53	107	9.01869604098
56	193	4.83705186505
110	116	1.64752882549
57	104	1.23585143125
76	188	4.13256987629
5	136	9.16881241161
43	77	2.38526312785
89	131	6.45218561725
135	186	6.89736253729
124	144	5.02538642758
52	181	8.93610336564
15	35	2.82200110988
53	156	6.97162209077
56	176	5.23412133225
19	36	3.35336453216
165	196	3.81749186333
5	25	8.36099795966
62	74	3.594445052
9	94	1.61229634679
137	145	6.39506136917
29	131	3.13600291245
86	92	8.7074104452
89	168	5.92223617859
15	80	8.82256938847
18	148	9.93571363456
19	149	3.66178218556
76	98	7.82857549661
132	156	8.57592238143
66	136	3.63415277258
85	156	10.3528776886
92	161	4.80201687408
14	152	4.57775289971
15	193	3.58523905198
18	39	6.54280240145
75	90	1.94718819546
4	86	9.96992802041
42	161	6.39089367351
8	17	4.41419619235
62	164	4.08052472456
28	76	2.80937132427
122	147	4.37192309005
32	119	3.2264659076
51	149	1.44999289658
92	117	4.07909125803
145	168	2.11835352659
166	198	9.67650332783
95	164	7.08572090341
98	136	8.89398368438
99	161	6.09164192104
27	140	0.369044134787
47	65	10.8229851555
96	112	6.68106702168
17	118	1.12936970528
71	191	2.08968362481
37	123	10.1618248285
75	184	4.38620537245
94	100	7.7043214294
41	120	2.82866913103
98	123	9.86500122788
61	101	4.24580994935
64	183	2.99489165695
27	61	5.69483335151
84	186	3.23898780175
47	54	7.75031443807
13	194	9.14989080707
112	131	7.49019640196
40	160	1.4206079428
3	52	5.54789480484
41	137	6.20744269114
60	163	7.63920217935
23	41	2.62536378374
50	73	1.99653050053
13	83	6.89249210569
107	120	9.14458133318
17	144	2.98970591442
164	193	9.04204758271
93	165	6.49515576247
40	79	8.81486378991
3	69	7.48441444735
97	162	0.57900036647
23	158	8.33793016229
64	85	8.59444546608
70	159	5.28436595544
73	137	4.07620092259
2	151	3.72858815939
189	190	8.46513766074
22	82	0.107130165383
79	103	8.15565885195
83	96	3.20241145604
46	84	6.54001881341
12	28	1.61421985593
50	171	9.06151308603
69	93	6.469100545
16	103	4.57622397097
35	197	5.77425605767
36	106	1.94677916676
55	158	6.20625278006
2	6	1.14365250959
122	131	4.69182151928
108	127	5.37734675801
102	159	5.98837381451
109	172	4.67374001215
103	178	7.24417988188
31	145	5.13853231641
116	133	3.25823521691
35	82	4.51011509898
97	98	7.90129257013
21	139	5.84310711272
59	72	6.22389677782
25	72	5.36372956103
79	133	2.47789754117
82	107	9.04520161219
45	117	4.13891699179
83	190	2.87251579509
102	110	2.84051553733
49	114	1.6491031711
68	170	1.48263228608
31	38	3.09651565011
120	192	3.51652520253
72	173	2.99217984851
186	189	3.87035601596
95	105	2.67686371163
116	190	2.89305117885
44	179	11.0396332904
7	57	1.98290674926
45	134	7.85333461306
48	182	4.11934469034
11	58	3.15517287438
49	195	5.12670389204
54	124	3.73359392738
1	96	2.49757830343
129	171	8.68299917719
58	115	3.70668026005
21	109	5.78638310248
115	126	6.19962092888
78	118	4.139299261
81	178	8.24667820271
44	66	5.87509960927
7	78	9.48351558842
80	94	2.58654060379
11	139	6.72841662315
68	72	4.47011474491
96	132	6.018973696
129	196	7.80113598477
77	134	4.15113783803
24	46	6.74589120836
6	130	2.41322882306
10	65	10.1945476044
67	112	7.46359553185
105	197	8.10937384108
87	109	7.31538763016
34	91	11.0318381288
0	87	6.5505637804
54	158	6.46568609266
20	26	7.86059447823
114	141	7.20553453634
160	190	6.71223905789
24	93	8.33358556264
43	139	6.41367066987
6	29	0.445623326468
63	196	2.67260543839
157	159	7.32261768888
87	194	8.59513986438
90	162	2.3794014601
0	198	2.29063537473
110	161	3.01641358355
147	153	6.10642566642
20	137	2.66433331589
39	95	4.54292101874
81	132	3.66173789403
9	152	3.04778006526
63	85	6.91476551809
29	69	4.93502419133
67	174	2.06466742892
87	179	1.93548889072
53	79	2.83112691757
92	155	6.50390443783
57	132	6.45501621136
76	160	7.85845661959
39	44	7.98761831604
170	173	1.34167843696
119	194	0.4724937047
104	169	2.06433177447
123	135	9.49244970219
124	180	4.7257746333
52	137	3.11223041779
56	76	3.52571768444
19	64	3.88539981509
42	99	7.3193886345
5	125	1.9387078303
62	102	5.21700656781
9	122	8.034694128
137	141	4.73658108918
66	125	8.64350399098
86	120	8.33280341418
14	197	5.75050799403
52	56	1.57587572006
15	180	8.50015495414
56	59	4.33827289035
19	177	2.84164789772
88	99	6.48568681698
65	179	2.84843707573
28	33	5.36194126614
97	134	7.35690867663
85	176	2.6719519004
32	36	3.72275947508
14	116	5.72250191356
71	125	8.28528600181
38	78	6.01731558735
4	74	8.31251535869
42	133	4.28364339731
95	197	7.9015142022
8	13	6.9709272698
118	184	4.48723109574
28	80	1.27237847747
122	183	5.83705421315
32	147	2.6624522839
145	148	8.71300315885
94	177	4.22096829306
95	152	9.76447979754
98	172	8.41657523169
151	154	3.24275898913
8	156	6.51642967922
27	104	5.64461690747
28	199	8.58451995953
47	101	7.83143808792
13	149	0.32326099226
17	82	4.41133493564
71	163	4.79249673484
75	164	5.46966060193
108	123	8.83240263359
41	84	0.732684749684
169	192	10.6913866983
61	137	4.95866600597
64	147	5.93711218037
121	153	5.56496207889
101	129	4.26293764173
96	177	5.39200564499
127	152	2.30138301758
80	171	5.83841456264
112	175	9.26575706201
40	156	7.91635423552
3	16	1.03362133364
60	71	8.13030127331
23	77	4.25771988372
99	101	7.5056631484
46	150	3.31277834486
50	109	6.96421149711
13	119	9.55097317916
70	104	5.48260197338
74	103	4.80249229685
93	137	5.03332091283
40	43	6.78034625582
3	161	6.50617187107
22	143	1.29358432391
147	184	7.68929573035
23	162	7.80563715109
26	194	9.55963755991
121	192	9.97778770276
69	160	4.85374679685
16	52	4.94294828099
73	165	7.19629387915
36	63	6.8603192657
2	123	5.07948111176
22	126	4.66985612868
79	123	7.76409897425
26	117	4.35722729514
154	174	3.98839410139
83	124	5.98986844237
46	112	8.37699692351
177	199	2.50073784457
106	167	4.52554238016
16	67	2.84150385598
125	147	7.93758921188
36	142	1.54937554568
126	192	7.25979950894
82	188	6.07610768424
91	111	1.96732910736
102	187	1.89988822719
139	143	2.55931786879
12	151	3.41495755727
31	117	2.34392069166
35	78	7.90069966408
105	145	5.39472986109
1	162	1.56052902493
81	114	8.92096007691
21	175	1.34840227649
59	84	6.15877119477
25	36	8.30415184615
79	153	6.55838594022
45	89	8.13806026959
48	195	8.67584736463
49	158	7.02247375881
68	142	4.74734069224
110	194	6.08243970261
101	127	8.31211381783
115	173	7.08818625014
152	161	7.51383878887
116	146	3.92171262113
44	151	7.12400506547
7	29	6.17582041684
48	82	7.28167889698
11	38	5.09690001601
120	152	8.44378534879
34	157	8.5796223028
72	88	3.97453512982
54	88	2.00641386918
1	76	3.71949607042
81	85	1.95818419755
148	149	8.3811091001
149	188	6.56511477384
78	82	6.32604197165
81	158	5.92563011346
112	114	8.97124338529
7	178	9.91282360791
10	146	9.69400478296
99	111	9.2838403494
11	183	1.81394738336
112	119	10.2985744675
114	161	7.41487223063
20	79	7.0961668694
58	134	4.70501875763
77	170	4.80591357318
101	120	4.71452391533
6	110	2.32434677546
7	195	11.0794380107
10	101	10.7138698085
104	118	3.50196602
67	108	3.86138597098
30	96	7.14304607583
158	181	1.18000395701
87	113	7.59526031258
34	127	6.86838683662
162	168	3.64729766615
0	51	5.46954769425
20	62	4.0675602654
114	177	5.10205879417
24	185	4.13465512788
88	129	5.92627298062
134	178	4.40317480373
158	196	3.27283306254
90	134	5.49844914537
143	176	3.84117065341
0	162	2.70479957353
110	189	7.2184606999
147	181	2.50601543675
20	173	6.33541615315
39	67	5.37956803759
5	191	6.2066358632
9	180	3.54937281207
63	73	6.33502392733
29	41	5.10277808252
67	138	5.35637717095
33	46	4.64871017061
53	163	2.64568878429
57	160	0.090887433244
76	196	4.67539453822
5	192	4.41998055003
100	194	9.8773491909
